x,y
156.11494869820655,51.48747551896235
198.9793415913572,261.8158467175746
81.83440971403144,208.4088987327848
210.99774754245283,268.9442964998961
263.01445480748856,260.05383366758656
297.30819062800106,38.681463473483696
134.53978737334523,205.606277849648
148.31579605275425,282.30420194852024
188.1862166660981,36.24631623873339
224.16980222556384,252.09645143389545
196.41496940539608,223.4067407945087
318.7530703324998,271.6917357816229
146.96841716335504,156.97384313895813
145.96068072721528,94.5380056497878
34.516582178827306,224.1853856109136
40.597117378822105,36.70494205124233
257.2057378181134,217.91339306873465
28.41804543511524,203.47861378714867
155.55102519702183,42.26746836661257
203.7908811666984,162.65581104513265
31.514289139496512,262.33505399225254
151.63191665549226,150.79293632447047
165.72359811788814,50.87146441514981
300.33399155610755,54.57311190939339
195.5410158814172,206.8080481932035
97.98604584244252,105.23286926325862
215.94004398838376,270.3312306708649
163.61912324910287,145.44812380381848
208.19447012626748,151.0001915238784
304.9886493713357,46.72655583879197
98.42550001826058,212.43339405177085
45.12863577987602,216.24033461667707
214.2885258834056,92.14276079299624
323.0039751068681,259.10828994157123
85.07074608551922,101.9183331289058
89.65972024400286,54.14626574414351
104.50647136131396,46.62030317664095
184.3180115804423,52.52526491098788
61.64368778014016,40.46383989956436
109.71810473588212,208.62640244966252
100.9358082222322,37.94560367082824
93.53494850016804,28.55278498790017
209.7782767363728,259.3983766467893
160.00157048469504,212.4383371956896
153.77090893386315,37.494795642179554
299.47390832909616,99.01083219325334
235.237303074682,45.96967159035317
247.07184726420903,93.66786013892067
102.90203452703555,152.94572257517044
158.225236713445,155.79009456829178
264.8290740497176,263.93082161556123
254.0293025594136,93.9946225435504
37.6650363682182,167.02503676445423
55.48670843588667,209.24077864133304
204.04176117359907,202.5448232774689
245.1519317529853,256.12217487301064
153.26106814268465,104.2918336355837
107.51710962726676,59.21933088768182
262.0181737983342,111.3059457624281
188.88899648501533,163.78608083079055
44.275424962399725,45.672964814094726
51.377032453820114,35.10938287464641
156.3365805798016,43.91965535529022
197.57776481008293,160.81759941219548
48.2250275848359,48.05589749395494
40.10456014204681,163.69626253806342
297.339506758108,104.75696387301116
38.81093479120614,154.0517058204154
299.59254624502444,271.0101365172735
95.92728063550112,34.627798934803074
273.6457079127562,257.9223867914581
242.33684372911853,271.0713011575588
196.1037391393018,222.8005259179606
108.73055060771512,52.69932362351716
291.6851827584455,98.7041272803216
167.54218389620397,263.760086383266
106.15499993262314,104.33086565352448
315.36961225939683,266.57453434765586
183.2676744727993,48.2931354921605
49.60857835944318,153.30491833611725
48.05514035830026,113.6070381215339
292.9768531363288,48.20883059368465
203.3220672731213,37.031684399078
317.6617002008536,225.63116348039216
205.0080009695478,159.59197969899736
209.0999383407757,104.3896548589814
313.8148796681675,260.67785144827724
313.54807255331724,162.89004777780383
256.35713108427325,42.56220897691607
51.07968405361531,45.24503227948122
145.19453069984664,110.05372489452697
202.36074151706725,53.05080379644927
34.720026339451984,211.6120157660486
105.78759480040203,40.82960138329571
243.30157672094293,37.884632814836856
251.54106815103563,161.7409102964532
43.21391490991845,98.2030888556348
192.694735310179,38.00549580194084
211.87881361801445,30.341405293862955
147.11014034950466,91.95089537550312
200.83654922284427,66.49475221869226
151.1965056262149,98.97806506908567
86.42315535583629,148.47863821236422
148.49915768294426,203.21676527164328
321.7497538959779,100.64207113759812
261.8969377406776,151.41083789578332
45.629048393099765,270.09052594486906
31.597236057238355,113.72754797347024
197.8711435154706,105.774811967055
50.09877252885568,171.7304353348639
298.2200685149051,109.56433882447328
304.3345247688834,32.52565605267102
197.88784542689976,255.44145855179
194.5524560673071,246.6772770089088
54.728155908308096,91.79215704924869
94.75858561748105,41.102303577313336
309.64526355892525,43.77739883449061
256.64780531652343,224.7548083858721
142.90318374550844,44.86624323780235
161.05186148031626,269.06496373451944
259.05340964045035,160.01759935730456
318.36021146995535,105.23269364401033
154.58249855851895,83.29155348974432
269.90240413165554,282.79693526067285
266.9346903793606,94.34627746262896
244.18737989697456,208.56783719934816
160.01403829323783,268.80663701330576
140.48877421397378,279.7083805081356
92.980059050134,152.60141901448677
85.60330009757735,261.69979668416363
316.96549762742853,262.26747364907806
142.0167594599855,110.8265563141862
271.56296838502806,263.4380219476729
204.88283779756128,206.69544713523985
44.522202013738,212.52551523015487
303.844453736356,271.187248790912
199.19555670550363,215.9210705579401
241.2059722797499,99.64416700205015
240.3104834893475,146.71789261254796
47.68283275363721,208.668853626797
208.8816119493446,170.99940535875675
191.800465249016,159.15951511951442
302.8245008575341,164.61207888954775
58.6615572749307,160.8667537928311
90.45552371180162,256.7936093159873
41.11487526848968,55.326515222232985
58.18096603367623,52.37934690899087
297.0558353924705,276.7754573811794
261.58559538340853,253.2874121524402
195.61638408947184,93.35091346679675
276.415496596239,278.7654358471123
301.8087335149148,165.76322313286178
313.692751008786,275.1574870897535
250.1040005067942,258.2399314007167
99.74510385858504,93.5510197498228
157.2091973859881,216.12884179965064
62.03884561692957,43.597506314961336
42.87608567556741,43.21524217531373
97.05553944169417,26.80110629953726
293.74117698850023,37.60203489306544
107.78516470417708,168.74445380342695
54.93069093790863,106.8959505051836
240.9102037304255,151.6880518655131
149.68006326199242,278.21707204950474
48.82598120688437,46.37954337826833
95.36272943495464,88.71258098622238
96.11726888619492,269.20369246338385
90.83878990295742,214.0408116041899
246.77504272047108,218.72822351076832
252.6632634094765,193.7898774882499
127.55868088422426,44.55461420944216
87.52309101427787,49.26281967966301
32.742526763795965,56.69948989125639
145.27971352656908,41.72381733680545
152.68862451271693,206.907727227859
200.4427545414385,49.05716544974407
141.41605017270456,265.7355390210863
157.00004930245382,146.65487455664643
148.8406328739923,287.83536405300305
244.30675437111628,91.78641202545356
45.6598375934574,203.8692458488494
311.50063794399875,261.6589903034774
100.91546524240452,210.8064544036957
91.3386273989863,98.66581958253916
299.1153355604306,95.45757798043896
46.10308883073223,264.86739639696094
275.41676180801926,277.39553995928645
299.19301620058064,259.4591942075232
135.43927156594026,44.20682499711713
264.0844324468041,205.7482829653545
43.266748044620975,275.56869807233136
81.6455362133121,261.766088430664
258.9426914122179,250.0849594403369
89.35300561761272,252.38599042617025
280.4719988369446,274.76042925111994
150.75838955941794,147.08319707456556
204.7340900156848,262.7065258640736
301.8346355262636,202.9953433732196
99.58110919729104,168.16315984250625
155.30182400128862,156.76497439583991
111.92441443402812,273.76579442514543
88.27076945314617,203.70880229679548
146.98875197037455,154.14514766856692
92.67739275711368,270.6051535844748
190.41399146078007,36.29963526509496
58.89038074870621,208.51961260597045
309.8216599729411,33.96866827604787
33.67217171684874,281.77385321705947
308.2967350576922,52.0714884192955
143.79059214146034,263.933328476684
163.3916440041883,174.09077557674925
302.9387196710127,46.76946203105214
154.7199626565094,259.646695474428
212.82854886609044,146.78620629675575
88.99899035294116,272.1455702119312
189.6692549476964,143.97169518644364
90.45408572031836,153.09482574668954
249.4808940110354,153.65945066215247
259.78990854320574,211.5188343273246
142.6680738129531,255.32215862094108
46.209763971826405,53.79868112165935
201.4935377181268,102.68421571082509
153.8277033042038,208.09708442781903
82.89221098331767,165.3920364970933
40.216938902165936,100.7115334190772
245.91657466628308,244.41885796615028
41.95526917591149,263.7236253262163
196.2043814511153,169.66861786893023
50.03890692721542,108.65923047238434
141.59456894925108,252.01821676069824
99.76141700589976,121.93525847434184
309.12434640317133,208.9752855443901
165.74799106927458,271.8855069427009
290.28536292257104,89.7195321409414
148.04273352246142,270.02272266208246
163.15311967452797,218.6526072812062
206.59232044884047,256.7806914370745
157.00487441589027,91.6698245669893
46.5216429752693,217.2153638761167
39.00410105664084,160.67876949387673
99.58559201399488,47.53087423983952
224.6709549162032,264.8716061113595
198.60597619002831,210.1762564080488
302.44987807200243,205.06182994053788
318.8050421444435,270.52330228774025
134.7477941228138,209.38335693828355
310.5897831850272,99.87550077454917
144.75655367477052,202.5597453311643
201.7711025536089,149.76230152180926
102.3526654069382,262.0708220829086
244.3858149111967,22.45008010791167
87.87117226170234,278.36263246810245
38.12674943010695,154.6110426589403
143.85622961304264,96.7422215421392
322.9283529339614,36.80424441759485
264.4894160839231,216.07974244190825
99.93040573745088,49.62677483816937
57.432904968771794,225.8840323466672
47.02520234787813,208.08778183383137
316.3259156415942,34.177624767767284
55.45880594380096,39.32313624726487
303.47084751413445,88.89823440852842
301.6733575497183,52.49147343218095
208.797404150599,265.05527566675937
100.70781012957472,215.0747046256332
299.8049069056986,148.77714728563663
246.101325543356,100.84095651406533
310.0332061346136,226.0822371939649
262.43452693762873,203.29223929158067
33.44610874869231,210.4672269676604
190.44227708527367,45.75482043047237
30.272985520775965,147.70023202967616
143.8254293768843,277.9455436922753
104.25230713796076,32.394275810610374
152.5456547162441,214.38205075239395
153.1009590542471,154.2586387118866
145.7163593478164,31.81415256701972
45.112214343041614,144.2408648753309
163.034297898538,283.6515613157944
106.12563746096708,250.26927098145043
205.89582213338207,196.7355184635341
42.4989097431723,214.8378385834589
157.08928840864317,153.53499863760052
33.87125812782024,96.70048534921358
310.12407358024376,112.14369175994652
200.98644106834595,217.11774752417503
269.4029795018541,255.50641265066645
114.28473260945005,262.2990199591577
156.30043556927004,276.1371825772837
96.78103655307648,62.23913926474462
159.38853895067734,137.63537935379574
198.22233928578515,45.7444992984333
202.0769991572152,214.83975931857805
194.34404103897245,254.86728797395835
259.9371771545464,104.1350409424684
250.6005518998637,148.3982527836589
242.1322421402368,49.61113367245063
151.33193044032816,155.8995469686609
305.3733405064536,174.73211905662882
294.09184185573747,45.72727031706766
142.8441838440004,100.43044605177688
109.89295314748226,272.2835297001305
304.99838279559606,161.03613066291652
251.9253734672739,91.20446732461748
294.34405924949505,104.16434208648414
260.1032707021619,109.46774685573676
88.03886024617925,264.01897808486365
202.20336812263025,144.5617496020164
205.20620436243243,189.01468049643933
154.74373215747235,85.85748411989675
97.4808254943038,86.65463323720095
308.0373003045216,247.89894946846184
162.60467943357182,196.7969512823573
238.83984689106933,52.21320449658571
321.9154251729629,278.7488717872612
207.91450111910416,83.82499702465873
98.66644325508634,103.47007746731376
113.93655264101764,159.8283552720575
299.0096098754791,171.13912857893052
140.4669643012493,279.76414666442
320.978272682144,149.75746595062122
252.45057190195456,39.42913634697459
149.2563113351196,206.49117212999985
308.59432397211776,115.78347919494392
167.32274176088984,269.516415376734
254.811539117722,196.44494226202403
249.07024397625244,259.8234701464641
158.0241443673778,53.29532321285177
43.15928032736862,40.82552675058101
84.00800917812688,146.51133360193262
244.81285269008947,226.96461651879548
154.74675086417207,105.8592300378175
142.2112751670485,48.12003977226525
152.36161334168878,51.95500735214048
42.86160913974874,95.67782235415606
152.36141102176805,283.37426379138856
304.6555069701577,203.3309922601237
200.75701832736948,205.7914027519913
196.6748427975863,60.73528128494834
149.0462007009501,91.76632697226144
28.92365127506869,278.5483264737896
139.16795129069646,46.42660436940018
166.83200868889813,256.5577048449245
262.4763212011283,161.5676081277033
150.70190676269266,196.93198632398847
133.53157667692798,109.52710952546828
93.1694400627546,51.55164605556671
250.5120630012194,32.12224122015136
264.5145267411164,263.1182439356632
304.0419327455592,209.75343320059497
