x,y
97.55846680147584,190.61039072694
63.77530517588306,241.3624956375746
354.78109800192686,392.9745849684784
99.2544667245012,377.1887769955644
89.9411191377063,149.61968878424008
366.0964610448713,456.5971019523666
466.3553816473043,114.58586408309309
241.4880670115137,217.15793419800744
100.52141875522142,250.7324282498033
143.28597943393973,155.7556158654435
128.58848410956432,202.3128452755492
123.37857149674338,303.372676860466
376.8900887141869,402.21345961219896
281.4118224992156,160.10060779733277
509.53454741608704,264.87859005932245
82.35175379182856,164.6360717957297
262.56231442908575,187.5879032619806
81.84211723165946,177.35141183706185
152.8992283732146,210.11648476442937
118.24076424466564,309.2114275420705
255.99022695668708,170.2853601097248
88.0689085376241,173.73364030998107
382.2593881935055,453.783248273728
120.78132897561368,157.89905991602026
126.10833592976132,148.23260354620334
325.8073299872927,393.6029400377328
93.70677679235445,231.27197022749172
80.63450048153265,82.35766753329773
393.28802532115503,372.9445971255072
452.0,98.0
237.08538355398,228.52458252449088
234.76736085510683,166.4833658320707
105.76823930846156,95.47627064674244
154.7272128222343,233.06823360507656
271.77821486827816,70.85624875567676
99.37298092211036,308.98662052298306
104.1391492286216,108.46077422700832
236.6102527049482,71.34694543910098
505.05013772355545,283.86126023225216
130.14882299691914,202.92732264901963
113.73099058052333,374.2931751382874
58.60279336395384,176.85610686086318
47.40512825897573,208.9243573333038
112.0200021922632,241.51433260506525
99.10754830615618,343.017694297416
400.5009642157395,365.362469321325
99.6185921971533,153.23381883678428
537.0007919928989,193.88690758006143
340.96342356244463,424.13545942087495
341.13719708935747,315.3850356401974
356.6336578535832,227.1943320548624
102.36396577832986,298.2714943114195
46.30436462353397,223.37589812803463
110.08950694440604,218.7075524255736
99.416904506531,251.1332537809569
102.00623932569891,222.226803950073
69.66282202721439,259.01968679238075
45.6249000198535,221.90725703673817
385.3045674446403,225.9843475226353
272.6875530548433,218.7869833246293
341.1577689524466,326.90171976232625
382.4363396513805,354.83097809078595
90.43939608251522,85.16369374956187
490.52403334281433,133.2031048309267
285.12738689548,123.01140153038244
415.8539638553808,332.74800787382964
252.17644246961416,22.44722391594904
234.8858000691482,109.17301663816646
111.29560028882402,274.89359194096335
230.82151965390165,63.55227241954334
139.31261859913815,214.85641051767703
342.65100975427686,357.0808234480268
102.03737540850052,331.2839488891
234.032604474974,157.91597526809912
92.54897402908392,340.1404002823316
258.82798341848405,257.80972149220804
96.8023760987018,165.2356542602712
108.85541133630294,248.62150979593304
480.3349479964019,336.89753276605995
278.5033540431049,94.73650161187676
234.02711402723105,157.00142353753904
90.31410499565033,256.1102673405463
299.5368774015877,119.44977588887436
330.71659216057293,424.9670949374041
379.1536521704003,257.02244910490174
491.43356559548783,274.48736123411703
291.25685081782655,82.54256869035802
70.78709972910275,294.50721238863684
361.7704233544797,295.2605227008936
92.97217394291636,242.1063902643833
489.265538242832,315.63563200399744
348.070277414879,406.5676484354392
502.903503126675,103.4051041619959
271.45438336671964,86.24075541311484
380.4576678982956,369.9684135666375
110.3151155948591,170.24419244707565
511.7693419196272,189.96223468565512
86.15000032881436,244.53038294631284
135.53652562342813,156.4381506372373
223.4788922339046,113.2782110436429
64.53870942430318,173.8216737373892
341.26083918921205,292.8417979668237
109.13224007567884,342.76596193063415
110.57377676668068,228.02890529604707
372.39540996797336,253.71040735641043
262.4838018370983,125.20560269892378
489.2359558397249,213.0968871056431
345.0335541811416,449.4872615683778
60.04232245900974,246.28666055447903
378.4284296727605,307.79913690600046
291.12415575481594,58.44214444854394
366.7030938370552,328.9374241938728
491.0557515632927,140.00582925498003
234.96175133805127,131.50978809582793
76.81524923322048,235.02503438479943
97.39022328145856,337.4362315712405
227.96395771307,186.2730695393756
47.64583820450378,276.36140946622857
105.47012431211438,104.6514861290543
122.25820334614222,243.4994016679582
535.7310964979368,191.03186843961663
248.8911420892695,57.71829421781708
223.03402759894047,110.48919955142452
497.0862247199323,171.31866865278263
326.6432031102791,380.6497043632353
384.2392235689118,428.52464996555545
263.31290714382465,161.95015973452718
72.08543428687943,259.88962835791705
117.37643110012792,133.456416799148
106.84901673427056,262.65064319162275
400.100248736647,254.62528024265032
251.3329371806294,173.46784698648923
352.7837548135891,320.41671573866853
258.011396201651,227.5251607746773
104.06755920135764,325.28699944448715
295.65769580300827,57.88123080271304
70.21346623003649,287.5036395531129
123.9076187339952,300.10564819047585
54.93389419867182,208.3757955613125
252.68922210176743,258.70094666581724
260.4875965801474,239.6088985847923
120.01889301522807,217.3982900183168
111.64923778130222,299.8471146895267
100.6526490219504,237.4369759842483
296.99036237176966,92.7474876557161
73.31290072280986,232.05496010372752
84.64044358873907,232.23394863812743
246.6102357962933,281.3293890479648
130.02334379832448,209.32232076438328
89.37976330366206,247.77297621946448
106.29205992296306,311.9178695641908
263.28902838345084,56.13566498174555
224.1376851462989,175.6175157952485
104.24467263814066,64.22620308461545
248.56694984190773,160.9914040259126
286.3202400309078,139.2615951712943
369.1919632778802,321.78471916425184
243.1598563530236,49.21710331021399
279.74096374807084,178.92428924174263
107.7283170222486,268.8609406200154
115.39316167653644,105.5586674125141
382.5797892966228,458.0300117362103
108.9984956199386,244.4006375869725
376.5256167949665,297.38229092171764
536.9941586562127,200.2371435159348
107.1503980600656,155.59108803450025
105.5309132410656,335.4698807374828
97.65595678487412,248.24096359865032
255.10641199655032,137.5107848011448
500.7551437418281,203.92527599661256
69.61193103809461,128.94222529448197
121.75318708362808,212.96979071431355
492.4247310735433,149.74341792421478
133.43214017601366,267.19579885820724
99.00384734417248,169.59532521121545
283.68326594573523,209.0719948756518
97.9923995769274,213.68200635527543
240.2524343718701,64.07896704035838
365.248244442388,270.2395366714352
221.31865491728504,73.96038068173624
97.9063957080087,181.51080027816369
500.636163403768,216.597492068492
125.65063865657676,243.52153704042536
236.85220739936105,89.74671084925546
275.2446761908657,192.7484161240681
56.34058309847983,191.8708708030284
385.0577025245397,366.9936828168342
499.46161651849945,288.4565600833724
369.3250035209934,211.1382858678014
128.12635007926946,170.92324974411756
509.86106995665216,326.4452334711929
279.7298598985033,167.7104008387451
104.11896666591458,115.55989703073108
113.3174077093459,180.13336039538305
354.9789486858256,443.4177908722647
364.1978444121384,277.01836152365814
286.4438253795413,65.05086171832113
248.52893369846905,77.2333397638275
359.3008806598665,241.6631272465342
289.64850798378023,204.92765775533024
113.63109906748136,247.230735207388
396.0373025450826,464.04589642474576
97.74024468553606,277.708483905527
112.30783515905836,246.69123882450987
98.02617446613765,171.61259552172072
224.343858376216,150.41954382842124
221.8558770293954,226.66765825081305
278.75642062720823,229.2626674491501
383.8831442194887,242.4057963088768
102.7650779275238,294.7806712760712
298.77974491159745,142.2759472003173
203.49594411692107,94.4437261123363
139.36210451901172,177.68674838489397
137.6387605011552,218.77339655523423
123.35257316516004,257.3182788404691
227.47640012418708,178.46871389278368
362.91203833046944,347.6629165123398
144.9940327357045,205.6084255780728
87.23470163319465,179.73144914880334
74.05913328331592,252.544197028888
371.26155370972697,440.7673551845252
59.15895477206606,278.041601668732
367.8948694479419,263.84619422456643
219.04452493829464,224.7996611237665
364.7096314535356,404.9122204829982
538.3220743164575,279.5485282742316
326.18782638267675,336.2505959557677
80.42908051074753,308.0177117647316
108.77066226019076,241.0015842627538
358.94186874153445,430.1979187852056
349.76492896364056,374.802158579736
92.2575581981253,325.1426752583656
64.24266051834631,236.2748958026252
96.55859031075131,211.00889621426896
234.2961361201027,171.6967695358789
107.17289272747648,304.42069748496897
490.6747469293315,286.7860702961541
374.8725969515779,345.30321507927715
268.1158225301957,36.986027537056536
232.71172719446173,238.23367035918503
112.57819037605972,210.0016940128513
282.99275525245724,170.1057767638463
131.2423034548291,204.9013820060348
146.3420020480022,222.0567410231401
392.6606928220713,400.9559150012298
280.8693106670305,166.89156893121108
262.9496264096831,197.9572745302954
360.944168130414,379.47987610263937
348.4441165632188,383.63359889873374
128.26414535068352,212.80103251700075
73.07029728776146,156.6786881375982
107.554559263737,297.6159604847306
91.25722964278624,141.84287803090407
244.2511701535861,49.20199137166532
251.55832916952912,268.9599862838797
523.5656828247777,84.56856396914478
347.3455775246004,418.0788275368652
113.5442585458258,276.64828881111623
517.0054341511184,118.84325227587762
402.21929055018353,253.9526328808282
98.67899361845473,169.21390289502898
216.79095193209344,110.836511299932
487.037098970212,160.72043912695153
119.88457354045778,210.86966415870344
327.71779074213214,367.8637032299882
302.336211141776,146.35312518493402
95.0442614428454,140.60058533701533
379.8670867647514,377.89461972520166
125.28989315089102,192.2621073859092
98.6034160119044,311.77510804284674
78.23040764999088,290.9734874479463
372.4690999513098,255.80365589835503
127.3331589265944,134.64864628425434
57.40661917675834,178.51807436038024
71.87841815667754,155.07463054471393
266.80045789387367,106.026583736457
292.395658804256,115.66655692565097
138.45115633000822,207.2074434531508
394.28740740855096,399.1021989855776
84.18741261122587,267.51406845782014
396.6302281508593,361.0705286521528
231.2009478894977,142.0240650153812
103.5365997388872,331.2661401750424
88.15738465325427,210.36434571025853
50.24558160884921,219.66182497168543
240.207339635812,81.42982298036266
126.596982575157,258.62512352391377
243.55658297851568,96.9449408987874
361.8703062868258,218.61585176891845
226.41413873888263,198.6582908404514
451.0,121.0
89.47615948386733,262.9527809369683
352.3166884838096,331.47254206513634
277.00537176780625,130.6177538374991
378.6338274465997,260.21970907162125
113.61351085307692,337.194664503118
118.95506033622132,161.7954591234286
476.0756987690742,329.08719080464454
290.2147120878397,145.29436266403025
265.53465134020763,125.03756318306482
129.61445267857871,143.98990266003494
90.34943775151643,102.96110824710983
358.1271288780663,237.18565455961692
285.7040986570092,119.45915496926855
490.249404889104,335.20439796198013
236.6586066584104,54.16773536781845
259.4422202610301,278.188950960983
368.433508084383,243.70693314662145
85.74297751543493,229.0319585587393
236.923566196734,197.52499570048363
444.7676344592384,156.24677459727724
95.87008957353638,159.61848068002456
352.74499241923894,340.03451373965424
237.5042060171848,225.2239090041555
365.8185081907352,389.8549418164128
130.79380193167776,152.6549285487105
106.75328276527416,371.0439701179197
101.26524429956822,172.97357619131589
373.3841068235804,299.955041405437
114.61860906622756,104.11248166056112
104.77633482382836,286.31099148303144
363.5295067568756,306.7079318217632
492.21319339684425,157.09843659422745
260.6338378646569,57.11727741868803
92.143287159572,235.3216139279036
346.378013679007,330.94380620161934
261.8389518802456,301.77643909698526
118.3782524915691,199.1050002660616
372.930704654618,319.38566339661713
219.41876779011545,132.94130056264183
129.83408188288632,165.02424119666486
481.14042998321486,325.9850946861425
110.09594284745882,268.7097269007437
93.47236602544338,180.2932460439584
505.2014568492612,114.01506692618
276.1856334433761,223.03015219986253
264.2349067923848,159.87380938903465
274.43938429406995,148.24795272857736
258.0613598104634,34.19519484144357
118.6144297893332,154.88185555592253
81.35427819179853,133.76825824411492
91.26227020931418,203.86240731295604
121.68708208263098,160.16695557272186
240.5385942538381,159.8275087833938
263.8604846426078,38.69997250564799
69.08470776295452,230.4363650239892
105.17574198371966,229.13693059359764
79.51260473969141,101.4793999601739
345.5093280507321,292.35893704897654
91.34986053775454,327.9220126751448
